date,ticker,adj_close,return,volume,market_cap,dollar_volume,effective_date,ticker_fund,book_equity,net_income,sales,operating_cash_flow,available_date,benchmark_return,benchmark_weight,book_to_market,earnings_to_price,sales_to_price,cashflow_to_price,mom_1m,mom_3m,mom_6m,mom_12_1m,vol_12m,forward_return,benchmark_forward_return,target_active_return,factor_sort_score
2019-08-31,JP1073,1085.7016208595303,-0.006332724817747,18120098,8511608804.290293,19673019768.733532,2019-03-31,JP1073,10318519418.298697,240706014.78183404,6940158941.813573,147463439.91786635,2019-06-30,0.0163934920597511,0.0008319205042019,0.5419165577911137,1.0785149008331627,1.9343461388974137,-0.0983009129054221,-1.5973962584029522,0.0691501555303859,0.07116110522859559,0.2662974116832744,1.0287263209701394,-0.02207838234661985,-0.006778947484429421,-0.01529943486219043,0.3660461577361901
2019-08-31,JP1074,1087.0016063834282,0.0550281930627931,47348141,126730391662.416,51467505326.26906,2019-03-31,JP1074,137524365742.84555,725566906.1886108,22352372839.91351,451412346.14582014,2019-06-30,0.0163934920597511,0.0123865668352111,0.24939136389034575,-0.6523205767596038,-1.3075028656188954,-1.0934492649034828,1.7863619757553875,1.1533151158626727,1.3687167571589947,0.5574345363256937,-1.3745601089819395,0.0010899833932775937,-0.006778947484429421,0.007868930877707014,0.07637632585879699
2019-08-31,JP1076,1087.1313623718731,-0.0310902295357222,23063421,24929506485.682323,25072968292.68607,2019-03-31,JP1076,20959078683.947155,521103767.3436847,19419174203.80397,1021809651.3616092,2019-06-30,0.0163934920597511,0.0024365978373703,-0.3131269620041807,0.5124293329201997,1.749614791503473,1.6126776165190468,-1.0989437850108437,0.5732536451373211,-0.18578652229358006,0.8553609022134437,1.064747449864581,0.0172965047899456,-0.006778947484429421,0.02407545227437502,0.5300251632054956
2019-08-31,JP1077,1089.209990981105,0.1122897158333942,22889062,20854488277.33043,24930995014.585953,2019-03-31,JP1077,17808630411.117718,49668157.82424104,6763015139.709402,258659421.2421136,2019-06-30,0.0163934920597511,0.0020383075399102,-0.2827196089020374,-0.9089114658319545,-0.5570658337628102,-0.4541859223635454,-0.7822827363274835,-0.20988034243666925,-0.34012651712292785,0.4604728913624356,-0.2737854846010559,-0.023619672544261228,-0.006778947484429421,-0.016840725059831807,-0.3720538911095609
2019-08-31,JP1078,1090.827117615714,0.0802190914486383,32784867,21843563441.45289,35762621971.02454,2019-03-31,JP1078,36080500111.46608,599468134.9982429,9282494491.010529,750205338.064389,2019-06-30,0.0163934920597511,0.0021349792653325,1.553276294968838,1.0143573275572906,-0.04639524824867111,1.1323116140260523,-1.0255813524296817,-1.2798989976028952,-0.8687779259205314,-0.43166051973935526,-0.44717632978577276,0.00798814676345927,-0.006778947484429421,0.01476709424788869,-0.04439390413052522
2019-08-31,JP1079,1091.1815974308695,-0.0132081399253535,31956047,82831850230.1065,34869850413.03594,2019-03-31,JP1079,70540213779.3935,1838363468.2781732,37028117457.03474,3091761728.926734,2019-06-30,0.0163934920597511,0.0080959447493264,-0.2881040220003576,0.6114878734790503,0.06559456605009158,1.3478780013119915,-0.019754997733708812,0.3663662805926271,0.4683954747289778,-0.34609145028073035,-0.29348446540682027,-0.07246095870047753,-0.006778947484429421,-0.06568201121604811,0.21247636230456904
2019-08-31,JP1080,1091.2910631780069,-0.0326911083434859,27041735,43002609192.50285,29510403738.32792,2019-03-31,JP1080,52074105115.485016,605617972.7168677,21795100942.922897,576255918.2266569,2019-06-30,0.0163934920597511,0.0042030541045772,0.5388430645591163,-0.010924761575261578,0.3690026370192769,-0.38206565569699447,-0.4042219485330067,-1.4761152064838656,-1.75936294660037,-0.8276634966118595,-0.1902810336124322,-0.05412085450099691,-0.006778947484429421,-0.047341907016567486,-0.46030992750393296
2019-08-31,JP1081,1092.8958494594826,0.0808667687749866,41304706,70023292376.2737,45141741750.54419,2019-03-31,JP1081,58309535568.76289,915718603.0428704,46337305894.314384,1912435289.014186,2019-06-30,0.0163934920597511,0.0068440425352009,-0.3315773813947013,-0.08812101363215305,1.1549083455802927,0.6237796735630834,1.044631745034233,1.0831473162604501,0.652576777793917,-0.9711118935134992,0.753821369680723,0.0626092479128002,-0.006778947484429421,0.06938819539722962,0.4357838821524829
2019-08-31,JP1083,1095.773686016859,0.0621972975313008,22700000,181471299827.5468,24874062672.582703,2019-03-31,JP1083,173471097351.4336,-543988746.7449057,112361389663.73952,3691739534.979504,2019-06-30,0.0163934920597511,0.0177369165714744,-0.04806521350249016,-1.3217213632036302,0.9389245654553979,0.11994796033181114,0.7294530503030531,0.8870336960275892,-0.12081784720957033,-0.475374055277283,-0.2410713607794607,-0.028922915832981788,-0.006778947484429421,-0.022143968348552368,0.052034381349490774
2019-08-31,JP1085,1096.0285519165768,-0.0529288624585221,18544200,10365879063.675116,20324972672.451385,2019-03-31,JP1085,12791390141.666998,364387793.4438524,5183477344.057227,120165389.99107064,2019-06-30,0.0163934920597511,0.0010131559773756,0.5918588429495155,1.605942301906704,0.334604572353046,-0.5128016209268816,-0.42333825317114593,0.5366607311625933,0.5957396957109319,-0.5106770658430019,1.3738484414383543,0.016863198529642798,-0.006778947484429421,0.02364214601407222,0.39909307173112396
2019-08-31,JP1086,1096.6130405320228,0.001735158161882,16905031,155514355199.58783,18538277445.1981,2019-03-31,JP1086,112619687552.1776,-546847573.5805103,38805616614.87556,4145964001.477141,2019-06-30,0.0163934920597511,0.0151998974298581,-0.5813582595424691,-1.3615283105645506,-0.9363715626461979,0.5766556401290521,0.16818666758129253,-0.9386496406098145,-0.7184484950320765,-1.2495591461789173,-0.6732822539067013,-0.07985585197514355,-0.006778947484429421,-0.07307690449071413,-0.6349283734189314
2019-08-31,JP1087,1098.5211646267064,0.1098744036694722,44767663,34725338772.090096,49178225296.375916,2019-03-31,JP1087,28358748955.387245,-239021665.6002574,6704557699.215216,114382641.18591712,2019-06-30,0.0163934920597511,0.0033940377200254,-0.3685301704824659,-1.6198995619843628,-1.2227956926577386,-1.1128320240510428,1.5185764361645837,2.1503408139079068,2.14328726200619,0.34717217285929114,-0.19604651249827018,-0.01911161458368349,-0.006778947484429421,-0.012332667099254069,0.18214141369601008
2019-08-31,JP1088,1098.484482574842,-0.0495553691809962,35372077,151204588156.39633,38855677700.942474,2019-03-31,JP1088,186876306466.19684,761868494.8516057,47576765380.17349,289882649.2107066,2019-06-30,0.0163934920597511,0.0147786628954704,0.5962933702455739,-0.705011967541553,-0.605992141943365,-1.2123808731175871,-0.06533016053786384,-0.4994894819064298,-0.26992395216547577,0.11321104647300628,-1.4060473196835115,0.009834830918012516,-0.006778947484429421,0.016613778402441937,-0.45051905335302295
2019-08-31,JP1090,1101.6388990477012,0.1477343641484071,33864560,44659233197.97232,37306516595.13482,2019-03-31,JP1090,86554875149.00029,21513725.43013135,35724337587.56363,797075836.5354049,2019-06-30,0.0163934920597511,0.0043649717290349,2.212243490092895,-1.0547120847496023,1.8559938089921872,-0.06048675305642273,-0.19557326398878822,-1.4307065977960456,-1.7710790995717918,-1.4874107953432991,-0.2692834422971267,-0.0017076989109565677,-0.006778947484429421,0.005071248573472853,-0.2445571930797771
2019-08-31,JP1091,1102.0880760401008,-0.0098367118216042,42457018,77147979742.93443,46791373282.01993,2019-03-31,JP1091,44104269271.86897,-454002242.77729446,12710350339.866243,-23362949.93386965,2019-06-30,0.0163934920597511,0.0075404060127336,-0.9322812506028048,-1.5432833746637808,-1.3664778181589539,-1.3728996003696414,2.148771753031267,1.34659615266967,0.1024825194971311,-1.0364199919118182,0.46817246701449006,0.007235655343218683,-0.006778947484429421,0.014014602827648104,-0.24281546038827115
2019-08-31,JP1093,1102.2720956191454,-0.0849969480423329,30403835,453507876995.898,33513298920.30872,2019-03-31,JP1093,409682149147.70654,12632971436.92401,126673842852.28586,3705486450.984375,2019-06-30,0.0163934920597511,0.0443256392962791,-0.16900112854505783,1.0460070679122928,-0.7852407267276289,-0.7602097567702,0.3740614300225436,1.4752717124690709,-0.22275214968031157,0.09411679042040356,1.4992513982528057,0.038154231898060775,-0.006778947484429421,0.044933179382490196,0.2835005152615465
2019-08-31,JP1094,1103.2972260100414,0.0381996035337867,26987594,61596494658.59224,29775337596.88524,2019-03-31,JP1094,20512350462.892822,1169075433.8687718,20794694560.557243,591795043.4918429,2019-06-30,0.0163934920597511,0.0060204114253491,-1.4517059183840153,0.36481823841117755,-0.48959057195317757,-0.6563139681514144,-0.13798457189833574,-0.5064371233204535,-0.7973074945638067,-0.9768305088432825,-0.7505968578772605,-0.12222794739054077,-0.006778947484429421,-0.11544899990611135,-0.6002165307311743
2019-08-31,JP1095,1103.293137568158,-0.0530607021072589,46138470,62664904015.22417,50904257328.89433,2019-03-31,JP1095,33976077866.14149,889594042.9009461,41657672459.67902,2634450263.1247034,2019-06-30,0.0163934920597511,0.0061248372361565,-1.0001623962345578,-0.002271173971474923,1.1702677039850584,1.6887668638728115,-0.9070398418425635,0.058959651974032926,-0.422149336737764,-0.6229035796746863,0.4600631670170498,-0.11092912192172144,-0.006778947484429421,-0.10415017443729202,0.0470590064875451
2019-08-31,JP1096,1102.679679030059,-0.1092600617181613,21517754,162590267964.55173,23727190074.16777,2019-03-31,JP1096,92316112985.6964,4671197954.161945,75713528140.1394,327170502.8363438,2019-06-30,0.0163934920597511,0.0158914937015466,-0.9412568472159828,1.1130589632233876,0.1601776383947267,-1.2055057150007915,-1.1391092285367697,-1.1062490897916517,-0.09925107628475602,0.3461505800809417,-0.4949638885932375,-0.06702800723290392,-0.006778947484429421,-0.0602490597484745,-0.37410540708045925
2019-08-31,JP1097,1102.6743349825165,-0.0566305445852987,35536037,27209500555.18211,39184675966.8891,2019-03-31,JP1097,31775368126.00158,653961152.1147077,17764761926.084404,598859146.2420743,2019-06-30,0.0163934920597511,0.0026594433486583,0.4395480357113648,0.752718764557589,1.109993569961385,0.24039646101700646,-0.1954907921110379,-0.36509812772866523,-0.045989327310843285,0.16057544542170676,-0.49264484101018563,0.15310264122801542,-0.006778947484429421,0.15988158871244484,0.17822324316759108
2019-08-31,JP1098,1103.7298241097835,0.0389992062178911,30584492,62706909225.68072,33757015975.64708,2019-03-31,JP1098,55353740339.202805,1035934503.1389312,21617559799.464203,1067929228.5368304,2019-06-30,0.0163934920597511,0.0061289428049938,-0.21646538813378693,0.17608955706096555,-0.45334539553510245,-0.11959442431140639,1.0816809080228695,0.9347399913010195,0.30609627888866586,0.6728182917021931,-0.19745036359534632,-0.1573794054960711,-0.006778947484429421,-0.15060045801164168,0.24272993948889685
2019-08-31,JP1099,1103.2080468108666,-0.1063562946667588,19533899,56175738294.79097,21549954562.39074,2019-03-31,JP1099,50588666264.87352,748589243.1918482,17403756655.150517,1639376754.3044837,2019-06-30,0.0163934920597511,0.0054905893351872,-0.17549031517811223,-0.06905080042191881,-0.6305595760863777,0.759106868972527,-0.30407904370189043,-1.852573079825238,-1.398313515035885,-1.1136952180312796,0.05982063153079536,-0.01809325779294757,-0.006778947484429421,-0.01131431030851815,-0.5249815608641533
2019-08-31,JP1100,1102.8500595189173,-0.0934241439617717,20060884,82692341726.0888,22124147113.402096,2019-03-31,JP1100,55133714812.02618,-334347042.4049332,22792086768.914047,2120898355.815885,2019-06-30,0.0163934920597511,0.0080823092560053,-0.7135485457345349,-1.4019616136466497,-0.8039863137943406,0.5035090166857904,-0.003372215912258356,-1.2599045423635522,-1.5236115037330238,-1.5779868640594223,-1.5865107295293177,-0.022356117982611057,-0.006778947484429421,-0.015577170498181636,-0.9297081457874788
2019-08-31,JP1101,1104.2822406810476,0.0729434944445091,43785792,23493703365.715195,48351872499.75429,2019-03-31,JP1101,31286411215.90128,763278600.8321067,11791713143.276333,393432318.46118206,2019-06-30,0.0163934920597511,0.002296263138847,0.816700441688369,1.4015082035856272,0.3440289261351117,-0.140143795224685,-0.3642707736949277,0.6968812210417761,1.4272610465898852,1.9013458388925186,0.1737792503864218,0.08475264565075014,-0.006778947484429421,0.09153159313517956,0.6952322621555662
2019-08-31,JP1102,1105.013736436256,0.0074186338490121,45328914,12776036273.179832,50089072627.73772,2019-03-31,JP1102,7144258740.486809,210059186.80436411,5819280433.30249,63398310.49838965,2019-06-30,0.0163934920597511,0.001248723570652,-0.9610284744702938,0.17005735038486183,0.10849715134411635,-0.9921994683342286,-1.4947348335239423,-1.3759287497236579,-1.2461130121658965,-1.6714941747777452,0.3114972347807364,-0.08854526305137478,-0.006778947484429421,-0.08176631556694536,-0.794605219609561
2019-08-31,JP1103,1105.2352651085398,-0.0416244508817517,16713083,7776654834.70092,18471888720.28603,2019-03-31,JP1103,8045741619.717998,-84970914.12206835,1303561099.5594263,-44576505.56940466,2019-06-30,0.0163934920597511,0.0007600864607203,0.1330144893940227,-1.9301761940205644,-1.351906943282382,-1.7654683105262172,0.5114618114213184,0.7232314207175824,0.5392015673974733,0.033932582017952705,-0.46677244168817317,0.09381247917448632,-0.006778947484429421,0.10059142665891574,-0.39705355761877636
2019-08-31,JP1104,1105.7728032099828,-0.0121519771169532,26258836,16373212956.795256,29036306692.751213,2019-03-31,JP1104,13861203445.931396,147510890.1718783,8783250459.898693,258821808.1751089,2019-06-30,0.0163934920597511,0.0016003098699223,-0.2996776960827306,-0.40030524288802777,0.51921474750857,-0.20801399027649997,-0.35487306909396016,-1.0017861737372171,-0.12539531731260783,0.2747080175395987,-0.9344412503166603,0.041393047990892384,-0.006778947484429421,0.048171995475321805,-0.2811744416288372
2019-08-31,JP1106,1109.4763138615638,0.1029707576311264,24196002,40715273918.22372,26844891109.147026,2019-03-31,JP1106,36997645779.64791,1700589973.8699749,39711004370.229645,2085702319.798728,2019-06-30,0.0163934920597511,0.0039794910675051,-0.15673713659154745,2.1135981318736397,2.4283420718846633,2.3529890124191204,0.24968993136554016,0.2353641369796955,0.4224386271875675,1.3344490041097326,0.07312605289755733,-0.04664487324912958,-0.006778947484429421,-0.03986592576470016,1.0059177591251074
2019-08-31,JP1107,1110.2748072978573,0.0143669808504168,44041443,337496080408.70496,48898104639.944565,2019-03-31,JP1107,384392508303.50543,14214509856.279856,272350198923.10663,12417826300.403654,2019-06-30,0.0163934920597511,0.0329867027298394,0.3731561920643179,2.1404336475730252,1.8917161163752743,1.30942756654017,-0.734688713142002,-0.34006421029505574,0.4160390261354356,0.03540829528290082,-1.1968430009466862,0.04363108330564058,-0.006778947484429421,0.050410030790070004,0.4327316577319311
2019-08-31,JP1108,1111.6777790106123,0.0747289142194076,36649683,205172198013.69525,40742638198.882996,2019-03-31,JP1108,138429871196.67404,1779284299.784052,55853126231.78439,3162356409.413916,2019-06-30,0.0163934920597511,0.0200534308312842,-0.6952123081637395,-0.4261767586630451,-0.8212331705545065,-0.2365355140638054,0.452764539642798,1.6921967190083624,2.6218725258722047,1.6078435086705078,-1.588635756545717,-0.06978420537271779,-0.006778947484429421,-0.06300525788828837,0.2896537539114511
2019-08-31,JP1109,1112.3971395938552,0.0067235705880135,26860817,21402903277.0336,29879895997.954,2019-03-31,JP1109,9643307289.639885,364767593.42763215,8422603121.884108,399742307.0215165,2019-06-30,0.0163934920597511,0.0020919093552139,-1.21101792757352,0.21619722670080724,-0.20583532480500738,-0.0005405302579109166,-1.38770506105658,0.27666874714371753,0.17474101975855272,0.35582839762170076,1.2743103630386492,0.014048470169000016,-0.006778947484429421,0.020827417653429436,-0.05637256549217676
2019-08-31,JP1110,1111.9936436096946,-0.1076668695032419,40130948,73633230358.28871,44625359088.03119,2019-03-31,JP1110,51180021808.291405,1001332763.8824688,5992417684.64628,103407109.9008682,2019-06-30,0.0163934920597511,0.0071968761175692,-0.6483448128679472,-0.04809465731981013,-1.5998024381557605,-1.249459544369746,0.26425502997490774,-0.07506006278849259,-0.20884224140195,-1.3545680114181649,-1.4322142252872743,-0.09835740632067702,-0.006778947484429421,-0.0915784588362476,-0.7057923292926931
2019-08-31,JP1111,1111.520519613192,-0.1169049026700466,29874598,29923250317.567287,33206228692.195225,2019-03-31,JP1111,41989006689.08758,198816019.34253225,10208757209.56743,464772453.1358083,2019-06-30,0.0163934920597511,0.0029246839303758,0.981309776308715,-0.5818024398940144,-0.47148236160464896,-0.22793329394463635,-0.009161809025862479,-0.16862087977026963,0.07416173949851988,0.13846973419415934,-0.4675573384465969,-0.022485366806706764,-0.006778947484429421,-0.015706419322277343,-0.08140187474273716
